Position,Age,Matches_Played,Starts,Minutes,Goals,Assists,Yellow_Cards,Red_Cards,xG,xAG,Progressive_Carries,Progressive_Passes,Progressive_Passes_Received,Goals_Per90,Assists_Per90,xG_Per90,xAG_Per90,SoT_Pct,SoT_Per90,Goals_Per_Shot,Avg_Shot_Distance,Passes_Completed,Pass_Completion_Pct,Progressive_Passing_Distance,Short_Pass_Pct,Medium_Pass_Pct,Long_Pass_Pct,Key_Passes,Passes_Into_Final_Third,Passes_Into_Penalty_Area,Crosses_Into_Penalty_Area,SCA,SCA90,GCA,GCA90,Tackles,Tackles_Won,Challenges,Challenges_Lost,Blocks,Blocked_Shots,Blocked_Passes,Interceptions,Touches,Touches_Def_Pen,Touches_Def_3rd,Touches_Mid_3rd,Touches_Att_3rd,Touches_Att_Pen,Take_Ons_Attempted,Take_Ons_Success_Pct,Take_Ons_Tackled_Pct,Carries,Progressive_Carries_Distance,Carries_Into_Final_Third,Carries_Into_Penalty_Area,Miscontrols,Dispossessed,Passes_Received,Fouls_Committed,Fouls_Drawn,Offsides,Crosses,Ball_Recoveries,Aerials_Won,Aerials_Lost,Aerials_Won_Pct,transfer_value
0.0,2.6,-1.05,-0.5714285714285714,-0.6779052093408872,-0.3333333333333333,-0.5,-0.25,0.0,-0.3368421052631579,-0.35,-0.4411764705882353,-0.4444444444444444,-0.2222222222222222,-0.22222222222222224,-0.2857142857142857,0.11764705882352934,0.3846153846153845,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,0.060344827586207156,-0.6191329272662128,-0.49269311064718174,-0.4572267776281973,0.4575645756457583,-0.6234676007005252,-0.9380053908355792,-0.2777777777777778,-0.5,-0.4,0.0,-0.32558139534883723,1.2201257861635222,-0.4,-0.45588235294117646,-0.4375,-0.45,-0.5,-0.6428571428571429,-0.45,-0.125,-0.5384615384615384,-0.3235294117647059,-0.6979501111385528,-0.3573487031700288,-0.4491279069767442,-0.5059989567031821,-0.4200680272108844,-0.40476190476190477,-0.4148148148148148,3.092989985693848,-2.950980392156864,-0.6535836177474402,-0.6055347793567689,-0.5217391304347826,-0.20512820512820512,-0.5233644859813084,-0.4,-0.727831094049904,-0.5,-0.5,-0.3333333333333333,-0.04838709677419355,-0.5916398713826366,-0.5301204819277109,-0.5454545454545454,-1.982160555004956,-0.6393013100436681
-0.6666666666666666,1.2,-0.55,-0.14285714285714285,-0.15282575652894845,-0.3333333333333333,-0.5,-0.25,0.0,-0.08421052631578946,-0.35,-0.2647058823529412,-0.014336917562724014,-0.33986928104575165,-0.22222222222222224,-0.2857142857142857,0.0,-0.38461538461538464,-0.5555555555555556,-0.2553191489361703,-0.4166666666666667,-0.6637931034482756,0.1562164098889287,0.6680584551148221,0.2812385264961449,0.23616236162361778,0.6164623467600712,-0.037735849056603536,-0.3333333333333333,0.3333333333333333,-0.13333333333333333,-0.25,-0.09302325581395349,-0.18364779874213838,0.0,0.014705882352941188,-0.375,-0.25,-0.5333333333333333,-0.6428571428571429,0.0,1.0,-0.5384615384615384,-0.029411764705882353,-0.005433440355643368,1.2910662824207493,0.690406976744186,0.11371935315597287,-0.3656462585034014,-0.09523809523809523,-0.35555555555555557,1.1874105865522173,-0.7745098039215693,0.09215017064846416,0.15317875841436052,0.0,-0.10256410256410256,-0.411214953271028,-0.35,-0.0015355086372360845,-0.45,0.0,-0.3333333333333333,-0.27419354838709675,-0.12861736334405144,0.7710843373493976,0.4090909090909091,0.20218037661050556,-0.47510917030567684
0.3333333333333333,-1.0,0.35,0.23809523809523808,0.24402376675417992,1.6666666666666667,1.5,1.0,0.0,1.3052631578947367,2.05,2.176470588235294,0.1003584229390681,2.2745098039215685,1.3888888888888888,1.1428571428571428,0.7647058823529411,1.3076923076923075,0.5873015873015873,0.9361702127659577,1.0833333333333335,-0.318965517241379,-0.19921175206019348,-1.4780793319415442,-0.09105372659405214,-1.771217712177124,-1.6392294220665502,-0.40431266846361175,1.1111111111111112,-0.2962962962962963,1.9333333333333333,2.0,0.9767441860465116,0.6666666666666669,2.2,1.426470588235294,0.90625,1.2,0.9,1.3571428571428572,0.45,-0.375,1.0,0.20588235294117646,0.03605828599654236,-0.04610951008645533,-0.09447674418604651,-0.13249869587897756,1.1445578231292517,2.9761904761904763,2.4592592592592593,0.05436337625178802,-0.08169934640522923,0.08703071672354949,0.5959611069558713,0.4782608695652174,6.666666666666667,1.4579439252336448,1.0,-0.03378119001919386,0.4,0.0,1.6666666666666667,2.629032258064516,0.4758842443729904,0.2891566265060241,0.9545454545454546,-0.6620416253716553,0.8139737991266376
-0.6666666666666666,-0.2,0.6,1.0476190476190477,0.9371286444659389,-0.3333333333333333,2.0,0.0,0.0,0.12631578947368424,2.75,1.3823529411764706,0.4157706093189964,1.8823529411764706,-0.22222222222222224,0.7857142857142856,-0.17647058823529413,0.923076923076923,-0.11428571428571434,-0.2382978723404256,-0.4166666666666667,-0.4913793103448273,0.7008240773916159,-0.6847599164926929,0.9230204381348672,-0.7380073800738016,-0.7565674255691771,-0.6630727762803231,1.7777777777777777,0.3888888888888889,1.7333333333333334,3.75,1.1627906976744187,0.14339622641509442,1.0,0.13235294117647062,2.25,2.2,0.9333333333333333,0.8571428571428571,2.75,1.125,3.6153846153846154,0.6764705882352942,0.9429488762657446,0.9221902017291066,1.3212209302325582,0.7918622848200313,1.0901360544217686,0.5238095238095238,0.6814814814814815,-0.22031473533619464,-0.029411764705882543,0.6655290102389079,0.39611069558713535,1.0,0.717948717948718,0.897196261682243,1.1,0.5666026871401152,0.5,0.7,0.3333333333333333,3.0806451612903225,1.5434083601286173,0.43373493975903615,0.36363636363636365,-0.047571853320119054,0.30393013100436683
0.3333333333333333,0.4,0.55,0.6190476190476191,0.6668509050711621,3.0,1.5,-0.25,0.0,3.452631578947368,1.8499999999999999,3.823529411764706,0.6881720430107527,3.450980392156863,1.7222222222222223,0.7142857142857143,1.4705882352941175,0.6923076923076923,0.5968253968253967,1.191489361702128,1.0833333333333335,-0.30172413793103425,0.3754926549623791,-0.36743215031315263,0.002692448904662832,-0.383763837638376,-1.0017513134851141,-0.5175202156334228,1.5555555555555556,0.1111111111111111,1.9333333333333333,1.75,1.5116279069767442,0.6012578616352201,1.6,0.5735294117647057,0.8125,0.8,1.0333333333333334,1.5,1.75,0.0,2.769230769230769,0.38235294117647056,0.5685354408495925,-0.19596541786743515,-0.036337209302325583,0.368283776734481,2.1343537414965987,3.4047619047619047,3.437037037037037,-0.35765379113018597,0.7418300653594769,0.6825938566552902,1.6735976065818998,3.0,5.538461538461538,1.4579439252336448,0.75,0.6648752399232246,1.35,0.65,1.3333333333333333,2.1129032258064515,0.6559485530546624,0.7228915662650602,0.6363636363636364,-0.03567888999008915,1.0445414847161572
0.3333333333333333,-2.0,-0.9,-0.7142857142857143,-0.7099626917230897,-0.3333333333333333,-0.5,-0.5,0.0,-0.3368421052631579,-0.45,-0.29411764705882354,-0.5448028673835126,-0.2222222222222222,-0.22222222222222224,-0.2857142857142857,0.3529411764705882,-0.46153846153846156,0.14920634920634906,0.9702127659574471,-0.4166666666666667,0.7155172413793108,-0.6721605159441061,-1.511482254697285,-0.5291885938073675,-0.4575645756457562,-0.16112084063047274,-2.900269541778975,-0.4444444444444444,-0.5185185185185185,-0.4,-0.25,-0.46511627906976744,-0.10314465408805025,-0.4,-0.45588235294117646,-0.53125,-0.5,-0.5666666666666667,-0.6428571428571429,-0.5,-0.125,-0.6153846153846154,-0.4411764705882353,-0.7394418374907384,-0.3804034582132565,-0.46075581395348836,-0.5748565466875326,-0.4336734693877551,-0.38095238095238093,-0.23703703703703705,-0.9928469241773963,-0.14705882352941227,-0.6706484641638225,-0.5696335078534032,-0.4782608695652174,0.10256410256410256,-0.3364485981308411,-0.3,-0.7692898272552783,-0.65,-0.3,-0.3333333333333333,-0.1774193548387097,-0.4887459807073955,-0.5301204819277109,-0.5454545454545454,-1.982160555004956,-0.34585152838427946
0.6666666666666666,-1.8,-0.75,-0.5714285714285714,-0.5695730274975819,-0.3333333333333333,0.0,-0.5,0.0,-0.3368421052631579,-0.30000000000000004,-0.11764705882352941,-0.45878136200716846,0.16993464052287582,-0.22222222222222224,1.4999999999999998,-0.11764705882352942,0.07692307692307689,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,0.6637931034482762,-0.6019347903977069,-0.8684759916492691,-0.4868437155794884,0.5166051660516612,-1.793345008756568,-1.3584905660377353,-0.3333333333333333,-0.5185185185185185,-0.13333333333333333,0.0,-0.23255813953488372,0.5710691823899373,0.0,0.9852941176470587,-0.53125,-0.5,-0.4666666666666667,-0.35714285714285715,-0.55,-0.375,-0.5384615384615384,-0.38235294117647056,-0.6495430970610028,-0.345821325648415,-0.4375,-0.5185185185185185,-0.24319727891156462,-0.19047619047619047,0.05925925925925926,-1.9542203147353363,2.049019607843137,-0.552901023890785,-0.4397905759162304,-0.30434782608695654,0.3076923076923077,-0.14953271028037382,-0.05,-0.654126679462572,-0.5,-0.2,0.6666666666666666,0.20967741935483872,-0.4758842443729904,-0.4819277108433735,-0.3181818181818182,-1.4152626362735385,-0.11528384279475982
-0.6666666666666666,-0.4,0.05,-0.42857142857142855,-0.27055409700151994,-0.3333333333333333,-0.5,0.75,0.0,-0.3368421052631579,-0.45,-0.4411764705882353,-0.3154121863799283,-0.33986928104575165,-0.22222222222222224,-0.2857142857142857,-0.29411764705882354,-0.5384615384615385,0.6793650793650793,-0.2212765957446809,-0.4166666666666667,-1.2155172413793103,-0.35686134002149766,-0.26722338204592905,-0.06951413535674948,-0.41328413284132853,-0.13309982486865096,-0.5876010781671157,-0.5,-0.2037037037037037,-0.4666666666666667,-0.25,-0.4418604651162791,-0.7622641509433963,-0.4,-0.45588235294117646,0.09375,0.15,0.1,-0.07142857142857142,0.05,0.25,0.0,0.14705882352941177,-0.33835514941960976,0.6455331412103746,0.29796511627906974,-0.2535211267605634,-0.4608843537414966,-0.4523809523809524,-0.3851851851851852,3.092989985693848,-2.950980392156864,-0.4539249146757679,-0.41406133133881823,-0.4782608695652174,-0.20512820512820512,-0.29906542056074764,-0.25,-0.5021113243761997,-0.1,-0.45,-0.3333333333333333,-0.3064516129032258,-0.15434083601286175,-0.24096385542168675,0.045454545454545456,-0.7928642220019824,-0.6707423580786026
-0.3333333333333333,1.2,-0.5,-0.19047619047619047,-0.24402376675417992,-0.3333333333333333,0.0,0.0,0.0,-0.3368421052631579,0.2,0.29411764705882354,-0.1003584229390681,0.0915032679738562,-0.22222222222222224,0.3571428571428571,-0.29411764705882354,0.3846153846153845,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,1.387931034482759,-0.25653887495521316,-0.6847599164926929,-0.074409497001591,-0.32472324723247314,-1.4991243432574435,-1.0134770889487867,-0.05555555555555555,-0.09259259259259259,0.13333333333333333,0.25,-0.13953488372093023,-0.15345911949685534,0.0,0.10294117647058824,0.1875,0.35,0.7,1.0714285714285714,-0.1,0.25,-0.23076923076923078,0.4411764705882353,-0.23758952827858731,0.29971181556195964,0.12354651162790697,-0.18675013041210226,0.011904761904761904,-0.30952380952380953,0.17777777777777778,-0.44921316165951364,-0.46078431372549056,-0.3430034129692833,-0.14659685863874344,0.13043478260869565,0.20512820512820512,-0.037383177570093455,-0.1,-0.42226487523992323,-0.05,-0.25,-0.3333333333333333,0.3064516129032258,0.02572347266881029,-0.3855421686746988,-0.09090909090909091,-1.1337958374628347,-0.6008733624454149
0.0,1.4,0.4,0.7619047619047619,0.7486527566671273,0.0,0.0,2.0,0.0,-0.25263157894736843,0.14999999999999997,0.17647058823529413,1.1326164874551972,-0.1830065359477124,-0.055555555555555566,-0.07142857142857144,-0.35294117647058826,-0.2307692307692308,-0.1746031746031746,-0.2212765957446809,0.25,1.991379310344828,1.0920816911501254,0.5177453027139873,0.8233998286623424,0.4575645756457583,0.4413309982486876,0.1617250673854447,0.8333333333333334,2.2037037037037037,0.6666666666666666,0.75,0.6744186046511628,-0.07295597484276731,0.0,-0.24999999999999997,1.53125,1.5,1.4666666666666666,1.8571428571428572,1.05,1.25,0.9230769230769231,1.2647058823529411,0.8728081007656211,0.7262247838616714,0.9607558139534884,1.380281690140845,0.31802721088435376,-0.35714285714285715,0.4148148148148148,0.7238912732474962,-0.92483660130719,0.7201365187713311,0.5935676888556469,0.4782608695652174,0.10256410256410256,0.11214953271028037,0.25,0.9274472168905951,1.75,0.8,-0.3333333333333333,0.1774193548387097,1.4019292604501608,0.3373493975903614,0.5,-0.2814667988107038,-0.62882096069869
-0.6666666666666666,-0.4,-1.0,-0.47619047619047616,-0.528119386486113,-0.3333333333333333,-0.5,0.0,0.0,-0.29473684210526313,-0.4,-0.47058823529411764,-0.4874551971326165,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,0.0,-0.38461538461538464,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.5603448275862067,-0.4041562164098889,0.43423799582463457,-0.25235589279158,0.08856088560885746,0.5534150612959727,0.490566037735849,-0.3888888888888889,-0.25925925925925924,-0.4,0.0,-0.3953488372093023,-0.4,-0.4,-0.45588235294117646,-0.25,-0.2,-0.13333333333333333,-0.2857142857142857,0.0,0.875,-0.46153846153846156,0.14705882352941177,-0.4993825635959496,0.1037463976945245,0.007267441860465116,-0.368283776734481,-0.4846938775510204,-0.3333333333333333,-0.4444444444444444,0.23175965665236034,0.3169934640522873,-0.447098976109215,-0.47090501121914735,-0.5217391304347826,-0.20512820512820512,-0.37383177570093457,-0.35,-0.5389635316698657,-0.35,-0.2,0.0,-0.24193548387096775,-0.3086816720257235,0.0,-0.3181818181818182,0.5827552031714571,-0.19213973799126638
0.0,0.0,-0.4,-0.3333333333333333,-0.42807793284510154,0.0,-0.5,0.25,0.0,0.9263157894736843,-0.15000000000000002,-0.029411764705882353,-0.11469534050179211,0.1830065359477124,0.5555555555555556,-0.2857142857142857,2.352941176470588,0.07692307692307689,0.5206349206349206,1.8212765957446813,0.0,-0.11206896551724116,-0.40128986026513797,0.13361169102296394,-0.3686207318565659,-0.41328413284132853,-0.2732049036777579,0.9919137466307278,-0.05555555555555555,-0.2037037037037037,0.06666666666666667,0.25,0.0,0.6867924528301889,-0.4,-0.45588235294117646,-0.125,-0.3,-0.2,-0.42857142857142855,-0.1,-0.25,0.07692307692307693,-0.20588235294117646,-0.45492714250432204,-0.26512968299711814,-0.3561046511627907,-0.27230046948356806,-0.05952380952380952,0.23809523809523808,-0.14814814814814814,-2.0572246065808297,2.2777777777777777,-0.36689419795221845,-0.37038145100972325,-0.08695652173913043,0.0,0.07476635514018691,0.05,-0.436084452975048,0.15,-0.1,0.0,0.11290322580645161,-0.3858520900321543,-0.3373493975903614,-0.22727272727272727,-0.6620416253716553,0.5729257641921397
0.6666666666666666,-0.4,-0.9,-0.6666666666666666,-0.6884067983971259,-0.3333333333333333,-0.5,-0.5,0.0,-0.29473684210526313,0.04999999999999999,-0.2647058823529412,-0.5161290322580645,-0.19607843137254902,-0.22222222222222224,-0.2857142857142857,0.47058823529411753,3.923076923076923,2.266666666666667,0.6297872340425533,-0.4166666666666667,-0.6982758620689654,-0.6578287352203511,-1.1273486430062623,-0.501774568596255,-2.804428044280446,-1.3239929947460598,-0.20485175202156314,-0.3888888888888889,-0.5185185185185185,-0.3333333333333333,0.0,-0.37209302325581395,0.89811320754717,-0.4,-0.45588235294117646,-0.53125,-0.45,-0.6,-0.6428571428571429,-0.5,-0.25,-0.5384615384615384,-0.4411764705882353,-0.7285749567794517,-0.3573487031700288,-0.45203488372093026,-0.576943140323422,-0.39625850340136054,-0.35714285714285715,-0.2074074074074074,-0.4835479256080116,1.133986928104575,-0.6672354948805461,-0.5277486910994764,-0.21739130434782608,-0.20512820512820512,-0.411214953271028,-0.05,-0.7539347408829175,-0.55,-0.45,0.0,-0.08064516129032258,-0.5016077170418006,-0.43373493975903615,-0.4090909090909091,-0.6620416253716553,0.6462882096069869
0.3333333333333333,0.6,-0.55,-0.14285714285714285,-0.17603979549537102,0.3333333333333333,0.0,-0.5,0.0,0.9684210526315788,0.45,-0.20588235294117646,-0.4444444444444444,0.10457516339869281,0.7222222222222223,0.2857142857142857,1.2352941176470589,0.6153846153846153,0.10158730158730156,0.5957446808510639,0.3333333333333333,-0.11206896551724116,-0.48011465424579003,-0.7098121085594985,-0.44670175009178803,-1.7564575645756466,-0.7145359019264445,-0.20485175202156314,0.0,-0.42592592592592593,-0.26666666666666666,0.25,-0.023255813953488372,-0.03270440251572325,-0.2,-0.2205882352941176,0.15625,-0.05,0.16666666666666666,0.07142857142857142,0.05,-0.25,0.3076923076923077,-0.08823529411764706,-0.43022968634230674,-0.14985590778097982,-0.3183139534883721,-0.22848200312989045,-0.09013605442176871,0.35714285714285715,-0.11851851851851852,-1.067238912732475,1.2058823529411764,-0.4812286689419795,-0.5349289454001496,-0.391304347826087,0.20512820512820512,0.6728971962616822,0.2,-0.5389635316698657,0.3,-0.05,0.6666666666666666,0.016129032258064516,-0.16720257234726688,0.8674698795180723,0.45454545454545453,0.22993062438057477,-0.034934497816593885
0.6666666666666666,-0.4,0.3,-0.3333333333333333,-0.23904932983280364,2.3333333333333335,0.0,-0.25,0.0,2.0210526315789474,-0.10000000000000003,-0.29411764705882354,-0.2007168458781362,0.05228758169934641,3.944444444444444,0.3571428571428571,2.764705882352941,0.0,0.6380952380952382,2.6212765957446815,1.3333333333333333,-0.6293103448275861,-0.5661053385883196,-1.286012526096033,-0.4129237547423816,-3.2767527675276797,-1.169877408056042,1.6603773584905654,-0.1111111111111111,-0.3148148148148148,-0.26666666666666666,-0.25,-0.11627906976744186,-0.11320754716981127,0.0,0.10294117647058824,-0.28125,-0.3,-0.4666666666666667,-0.6428571428571429,-0.2,-0.125,-0.15384615384615385,-0.14705882352941177,-0.4825882934057792,-0.23054755043227665,-0.40843023255813954,-0.27230046948356806,-0.0935374149659864,0.8095238095238095,0.08888888888888889,-0.7238912732474967,0.3169934640522873,-0.4658703071672355,-0.5516828721017203,-0.391304347826087,0.10256410256410256,1.233644859813084,0.8,-0.454510556621881,-0.1,1.0,0.6666666666666666,-0.27419354838709675,-0.43729903536977494,2.6987951807228914,2.272727272727273,0.059464816650148675,-0.4646288209606987
-0.6666666666666666,0.6,0.6,1.0476190476190477,1.0122979135000691,1.0,2.0,2.0,0.0,1.642105263157895,2.3,1.3529411764705883,0.8028673835125448,2.3398692810457518,0.38888888888888895,0.7142857142857143,0.411764705882353,0.6153846153846153,0.2920634920634919,0.27234042553191495,0.5,-0.5086206896551724,0.9201003224650662,-0.3757828810020874,0.7352833190551952,-0.6051660516605165,-0.6024518388791593,-0.5067385444743934,2.0555555555555554,0.5370370370370371,1.8666666666666667,3.5,1.4651162790697674,0.27924528301886803,1.8,0.45588235294117646,3.25,3.45,2.6333333333333333,2.357142857142857,1.35,0.375,1.9230769230769231,2.1470588235294117,1.1958508273647814,0.9798270893371758,1.1642441860465116,1.11528429838289,1.6411564625850341,2.0476190476190474,1.2148148148148148,-0.4835479256080116,0.898692810457516,0.6416382252559727,0.41166791323859386,1.173913043478261,1.641025641025641,1.5327102803738317,0.6,0.6495201535508637,2.15,0.4,4.666666666666667,2.0806451612903225,1.5819935691318328,2.2650602409638556,2.9545454545454546,-0.2933597621407334,0.3353711790393013
-1.0,0.0,-0.35,0.14285714285714285,0.12353185021417715,-0.3333333333333333,-0.5,-0.25,0.0,-0.42105263157894735,-0.45,-0.47058823529411764,-0.5734767025089605,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,-0.047294876388391256,-0.7098121085594985,1.4764410720842003,1.5055350553505558,0.8196147110332757,-0.7115902964959565,-0.5,-0.2962962962962963,-0.4666666666666667,-0.25,-0.4883720930232558,-0.8830188679245283,-0.4,-0.45588235294117646,-0.59375,-0.55,-0.5333333333333333,-0.5,-0.65,-0.375,-0.6923076923076923,-0.4411764705882353,-0.10916275623610767,6.051873198847262,1.4665697674418605,-0.5706833594157538,-0.5255102040816326,-0.5,-0.4444444444444444,0.23175965665236034,0.3169934640522873,-0.042662116040955635,0.041286462228870606,-0.5652173913043478,-0.20512820512820512,-0.411214953271028,-0.35,-0.3255278310940499,-0.65,-0.35,-0.3333333333333333,-0.3064516129032258,-0.2829581993569132,0.0,-0.5454545454545454,1.6531219028741333,-0.503056768558952
-0.6666666666666666,-0.6,0.55,1.0,0.9901893049606191,0.3333333333333333,-0.5,1.0,0.0,0.16842105263157892,0.14999999999999997,0.17647058823529413,1.060931899641577,-0.2875816993464052,0.1111111111111111,-0.2857142857142857,-0.17647058823529413,-0.30769230769230776,-0.14603174603174607,-0.1021276595744681,0.25,1.0775862068965518,0.9329989251164457,-0.14196242171189993,2.063394933300698,0.04428044280442768,0.1541155866900178,-0.24797843665768157,0.2222222222222222,2.0185185185185186,0.4,0.0,0.5116279069767442,-0.2893081761006289,0.0,-0.27941176470588236,1.0625,1.25,0.9333333333333333,0.7142857142857143,2.8,5.25,1.1538461538461537,1.6764705882352942,1.104964188688565,4.461095100864553,2.3880813953488373,1.1444966092853417,-0.1683673469387755,0.07142857142857142,0.6518518518518519,1.5479256080114447,-1.1862745098039222,0.6672354948805461,0.8508601346297682,0.5217391304347826,-0.10256410256410256,0.18691588785046728,0.1,0.7001919385796546,0.7,-0.25,-0.3333333333333333,0.14516129032258066,1.2090032154340835,1.5903614457831325,0.4090909090909091,0.6620416253716553,1.6034934497816593
0.6666666666666666,0.8,0.5,0.7619047619047619,0.532541108194003,2.3333333333333335,5.5,0.5,0.0,1.9789473684210528,4.0,1.8529411764705883,0.6021505376344086,2.6666666666666665,1.5000000000000002,3.0,0.8823529411764705,2.076923076923077,0.1999999999999999,0.5787234042553192,1.1666666666666667,0.4396551724137933,0.28806879254747403,-0.9770354906054275,0.2993513645820585,-0.7232472324723244,-1.2259194395796855,-0.7762803234501345,1.8333333333333333,0.5185185185185185,2.2666666666666666,3.5,1.3953488372093024,0.6616352201257862,2.6,1.2205882352941173,0.28125,0.4,0.8666666666666667,1.0714285714285714,0.9,-0.375,1.6923076923076923,0.3235294117647059,0.4657940232156088,-0.08069164265129683,0.059593023255813955,0.3808033385498174,1.5901360544217686,1.6904761904761905,1.6,0.2718168812589413,-0.016339869281046217,0.5170648464163823,0.7359760658189978,1.173913043478261,2.5641025641025643,0.6728971962616822,1.45,0.58042226487524,-0.1,0.2,0.6666666666666666,3.564516129032258,0.6430868167202572,-0.2891566265060241,0.13636363636363635,-1.0386521308225969,-0.04890829694323144
-0.6666666666666666,0.0,0.5,0.9523809523809523,0.9316014923310764,0.0,0.5,0.5,0.0,-0.21052631578947367,0.8500000000000001,0.5,0.989247311827957,0.9411764705882353,-0.055555555555555566,0.14285714285714282,-0.35294117647058826,0.07692307692307689,-0.6825396825396826,-0.34042553191489366,0.1666666666666667,0.8534482758620696,0.7151558581153709,-0.46764091858037615,1.068167910904418,-0.07380073800738017,-0.8266199649737306,-0.46900269541778944,0.8333333333333334,1.3333333333333333,2.2,5.75,0.4883720930232558,-0.2792452830188679,0.4,-0.10294117647058824,1.375,1.35,1.2666666666666666,1.2857142857142858,0.6,0.875,0.46153846153846156,2.1470588235294117,0.8678686095332181,1.0489913544668588,1.0392441860465116,0.8794992175273866,1.0119047619047619,0.2619047619047619,0.14814814814814814,-0.3404864091559372,-0.009803921568627824,0.45563139931740615,0.23754674644727,0.6521739130434783,-0.10256410256410256,0.3364485981308411,0.15,0.5021113243761997,0.45,1.15,0.6666666666666666,2.9516129032258065,0.5144694533762058,1.7349397590361446,1.0909090909090908,0.2378592666005947,0.38777292576419214
0.6666666666666666,-0.2,0.4,0.6666666666666666,0.5712311731380406,2.6666666666666665,-0.5,0.25,0.0,2.1894736842105265,0.49999999999999994,2.0588235294117645,0.25806451612903225,1.2418300653594772,1.6111111111111114,-0.2857142857142857,0.9411764705882353,0.0,0.45396825396825385,0.5617021276595747,1.2500000000000002,0.25000000000000056,0.16481547832318166,0.13361169102296394,-0.08322114796230572,-0.442804428044281,0.09807355516637524,0.8247978436657678,0.5,0.2222222222222222,0.4666666666666667,1.0,1.0,0.29937106918239004,1.2,0.42647058823529405,1.0625,0.85,1.0333333333333334,1.2857142857142858,0.85,0.25,1.2307692307692308,0.7352941176470589,0.28105705112373425,0.023054755043227664,0.14970930232558138,0.332811684924361,1.0527210884353742,1.4761904761904763,3.7925925925925927,0.09442060085836901,-0.022875816993464613,0.32593856655290104,0.7527299925205685,1.3478260869565217,3.076923076923077,1.5327102803738317,1.8,0.2165067178502879,0.55,2.05,1.3333333333333333,0.9193548387096774,1.594855305466238,-0.24096385542168675,0.2727272727272727,-1.0307234886025771,0.8349344978165939
0.0,0.4,0.15,0.6190476190476191,0.512643360508498,-0.3333333333333333,2.0,1.5,0.0,0.42105263157894735,0.49999999999999994,0.058823529411764705,0.4157706093189964,0.6274509803921569,-0.22222222222222224,1.0714285714285714,0.05882352941176467,0.0,0.24761904761904752,0.13617021276595745,-0.4166666666666667,-0.30172413793103425,0.5044786814761734,0.0083507306889348,0.19973075510953373,-0.35424354243542355,-0.23817863397548117,-0.021563342318059217,0.4444444444444444,0.7037037037037037,0.26666666666666666,0.5,0.20930232558139536,-0.309433962264151,0.4,-0.014705882352941188,2.0625,2.0,1.4333333333333333,1.5714285714285714,1.7,2.0,1.4615384615384615,1.3823529411764706,0.5932328970116078,0.9798270893371758,0.8531976744186046,0.8502869066249348,0.33503401360544216,0.9523809523809523,0.5333333333333333,-0.37482117310443513,0.6111111111111108,0.40955631399317405,-0.004786836200448766,0.43478260869565216,0.0,0.8598130841121495,1.25,0.4621880998080614,1.3,0.35,0.6666666666666666,0.6612903225806451,1.0160771704180065,2.4096385542168677,2.090909090909091,0.03171456888007918,0.03842794759825328
-0.6666666666666666,-1.4,-1.0,-0.7142857142857143,-0.7022246787342822,-0.3333333333333333,-0.5,-0.5,0.0,-0.42105263157894735,-0.45,-0.4411764705882353,-0.5017921146953405,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,-0.6305983518452167,0.7098121085594985,-0.4968792069514135,0.8708487084870868,-0.11208406304728513,1.4123989218328838,-0.5,-0.46296296296296297,-0.4666666666666667,-0.25,-0.5116279069767442,-0.9132075471698113,-0.4,-0.45588235294117646,-0.375,-0.3,-0.5,-0.5714285714285714,-0.6,-0.375,-0.6153846153846154,-0.4411764705882353,-0.7246233637935293,-0.345821325648415,-0.4433139534883721,-0.5414710485133021,-0.4608843537414966,-0.5,-0.3851851851851852,0.23175965665236034,0.3169934640522873,-0.6877133105802048,-0.643829468960359,-0.5652173913043478,-0.20512820512820512,-0.48598130841121495,-0.4,-0.7692898272552783,-0.65,-0.5,-0.3333333333333333,-0.27419354838709675,-0.5659163987138264,-0.5301204819277109,-0.5454545454545454,-1.982160555004956,-0.188646288209607
